mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
34.13231825012302,392.48772148981124,65.52897299578234,12.046351903722607,11.499005344865237,2.3529411764705883,2176,128,21,70.3125,117.1875,0,76.3799104922924,0.35538938032501305,0.644610619674987,20.0,10.9234311692524,0.002495652165160862,1.063555664984389,0.4155154439616658,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202428_E1R5004_duration=1s_pos=159-223_src=json.json
27.46625494397794,459.29758653999187,56.66690040788755,12.859005905556886,16.7222495660423,5.806451612903226,3968,128,35,70.3125,132.8125,2,69.61343641695548,0.9707954394119521,0.02920456058804788,29.41176470588235,18.373807974044148,0.0014250398365236406,0.9254545980128042,0.7746402148111282,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202428_E1R5004_duration=1s_pos=229484-229548_src=json.json
27.46625494397794,459.29758653999187,56.66690040788755,12.859005905556886,16.7222495660423,5.806451612903226,3968,128,35,70.3125,132.8125,2,69.61343641695548,0.9707954394119521,0.02920456058804788,29.41176470588235,18.373807974044148,0.0014250398365236406,0.9254545980128042,0.7746402148111282,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202428_E1R5004_duration=1s_pos=229484-229548_src=json.json
29.080211979505144,403.43797109685175,54.069380479521975,17.45982310019317,13.873281168235687,1.6666666666666667,3072,128,13,70.3125,125.0,1,35.269804822043625,0.5173261690800387,0.4826738309199613,50.0,18.074288637067994,0.003152439866615937,0.9170423130051686,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202428_E1R5004_duration=1s_pos=1043-1107_src=json.json
29.080211979505144,403.43797109685175,54.069380479521975,17.45982310019317,13.873281168235687,1.6666666666666667,3072,128,13,70.3125,125.0,1,35.269804822043625,0.5173261690800387,0.4826738309199613,50.0,18.074288637067994,0.003152439866615937,0.9170423130051686,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202428_E1R5004_duration=1s_pos=1043-1107_src=json.json
22.922817628983143,394.53436900086444,53.04574035172087,4.991206811641891,17.21142479843309,13.548387096774196,3968,128,6,58.59375,132.8125,1,34.94085532302093,0.8685519854501315,0.13144801454986854,40.0,72.99619892768715,0.005021748846999475,0.39006623024463016,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202430_E115582_duration=1s_pos=59194-59258_src=json.json
20.941000705840057,412.59544228705005,52.484928089379224,7.816600260275641,19.702755774666922,8.38709677419355,3968,128,4,85.9375,109.375,0,26.42201834862385,1.1185667182780674,0.0,33.333333333333336,27.211253513384534,0.010936869415513535,0.2838666327439212,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202430_E115582_duration=1s_pos=39151-39215_src=json.json
12.183718290783114,409.5723169099058,50.796821006419286,2.6811642605872876,33.616361895315826,14.838709677419354,3968,128,4,74.21875,117.1875,0,126.5934065934066,0.6816730733731035,0.31832692662689654,33.333333333333336,27.76241961338305,0.0021427025925716647,0.3189156075227405,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202430_E115582_duration=1s_pos=31821-31885_src=json.json
25.796319983506212,400.3241648354413,54.059651413429606,10.079560392346698,15.518653419276442,4.516129032258064,3968,128,5,109.375,117.1875,0,15.689479060265578,1.328326712305936,0.0,50.0,33.162989309510664,0.003786163585937984,0.6630399264920185,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202430_E115582_duration=1s_pos=3472-3536_src=json.json
21.975857448935876,386.7915284081044,50.63951883940499,7.696654665562241,17.600747170212763,9.032258064516128,3968,128,2,82.03125,93.75,0,,,,,100.71286014916855,0.0034171456287955424,0.828055467463167,,Isolated Ventricular Beat/False/._2025-02-07_ECGRec_202430_E115582_duration=1s_pos=14631-14695_src=json.json
19.715089750150014,425.2186266177729,52.02940165174061,5.972909883749544,21.568180030545246,10.967741935483872,3968,128,13,93.75,148.4375,2,56.19512195121952,0.8500953510565731,0.14990464894342692,25.0,10.88086063382819,0.004204518122673177,0.23086042847375268,0.5108256237659907,Isolated Ventricular Beat/False/._2025-02-08_ECGRec_202428_E1R4992_duration=1s_pos=1536804-1536868_src=json.json
174.4463241292202,687.8110321148656,131.67640741922798,159.7462176325366,3.9428232816333235,0.0,3968,128,46,70.3125,140.625,4,89.97656860192657,0.1636503362367909,0.8363496637632091,4.444444444444445,3.881912860014265,0.002016096307740797,1.2338786391268106,0.22140290683642577,Isolated Ventricular Beat/False/._2025-02-08_ECGRec_202428_E1R5004_duration=1s_pos=10968-11032_src=json.json
20.031918815520747,417.345630351017,50.56812107282667,7.8296957884831375,20.834030596890532,8.38709677419355,3968,128,8,78.125,125.0,1,14.533657745336576,1.3579742155667427,0.0,42.857142857142854,29.799541301645405,0.005177491611130402,0.1670141046478315,,Isolated Ventricular Beat/False/._2025-02-08_ECGRec_202430_E115582_duration=1s_pos=49269-49333_src=json.json
58.25584876820263,611.4279969870842,90.20367639199628,28.28836770414611,10.495563954863387,2.3529411764705883,2176,128,21,70.3125,125.0,1,80.3347280334728,1.1397901567872482,0.0,35.0,4.059485214655659,0.003551610648979736,0.7992282636181506,1.1526795099383855,Isolated Ventricular Beat/False/._2025-02-08_ECGRec_202430_E115582_duration=1s_pos=182-246_src=json.json
36.220333999367405,348.20480943824174,48.45051321569525,22.31580237029629,9.61351708768909,1.2903225806451613,3968,128,18,70.3125,132.8125,1,33.20447609359105,0.9498971470815458,0.05010285291845418,5.882352941176471,146.55331496539262,0.02177136141197899,0.6046377157092473,0.9555114450274363,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202428_E1R4900_duration=1s_pos=10447-10511_src=json.json
20.068685672697615,397.04976370101963,50.064586637706974,7.599448005072729,19.784541468833872,4.516129032258064,3968,128,38,62.5,109.375,0,74.40691280439906,0.14423321589339194,0.8557667841066081,0.0,19.583609530900976,0.0015780627627095688,0.7345548945752187,0.6387531084941466,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202428_E1R5004_duration=1s_pos=596884-596948_src=json.json
64.95838415546348,495.6898247189352,90.57541172687432,28.131769239153613,7.630882811089156,1.9047619047619049,2688,128,26,78.125,132.8125,2,73.47876004592422,0.2668110085844971,0.733188991415503,8.0,12.171329127213156,0.0014081365740316318,1.8928033578701562,0.4679854650894983,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202428_E1R5004_duration=1s_pos=640-704_src=json.json
16.894209198730334,402.0230196075192,53.79238128512321,3.218355852980359,23.79649683994892,14.838709677419354,3968,128,40,82.03125,140.625,9,79.55378486055777,0.26887127508237785,0.7311287249176222,17.94871794871795,12.10707004659046,0.0012420338652455408,0.8461520895105635,0.5719616237577221,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=4016-4080_src=json.json
10.435703129938581,395.83342750890705,49.04220812878092,2.401384405926632,37.93068705094045,23.870967741935484,3968,128,2,54.6875,54.6875,0,,,,,64.6926388546576,0.0006038634403564835,0.5490365798015625,,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=23657-23721_src=json.json
36.978394729841824,392.16583898873836,63.365788003710406,13.36188352217793,10.605269137521232,6.451612903225806,3968,128,4,101.5625,109.375,0,21.756373937677054,0.5472972469784273,0.4527027530215727,33.333333333333336,66.51741854670303,0.005236447232190095,0.28094192007719143,,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=18189-18253_src=json.json
11.623017154369855,391.4440467798871,48.54257713175645,2.475896540104383,33.678347704612136,18.064516129032256,3968,128,20,70.3125,132.8125,2,37.559845559845556,1.6243880307084408,0.0,5.2631578947368425,16.24232578536607,0.0014836671472008378,0.22865202080440225,0.5500463369192721,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=60745-60809_src=json.json
10.63728536377202,391.46472634387163,48.68213781632436,2.616969423117843,36.8011833992835,20.64516129032258,3968,128,31,85.9375,140.625,10,61.016949152542374,0.10994900320502382,0.8900509967949761,3.3333333333333335,12.137250512124103,0.005730772289183777,0.8602649026138762,0.8873031950009028,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=45785-45849_src=json.json
12.240478541499508,392.2241770914645,48.54027170114213,3.1297905778462365,32.043203516797476,13.548387096774196,3968,128,34,85.9375,148.4375,9,64.86818530842078,0.47279576040396776,0.5272042395960322,3.0303030303030303,41.31715874205057,0.000478431997314395,0.6991959221275715,0.17001968588765937,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=10269-10333_src=json.json
19.468733696628224,406.9215457099242,50.10858388223871,9.621985343186147,20.901283624785265,4.516129032258064,3968,128,29,70.3125,140.625,1,62.785401459854015,0.6400928991123509,0.3599071008876491,7.142857142857143,7.792284308354448,0.0015747123636382706,0.8999107088965418,0.8075575317376895,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=26328-26392_src=json.json
14.985071197934438,396.5756358187901,49.261114511553416,4.466462813102812,26.46471305446594,10.967741935483872,3968,128,36,70.3125,156.25,4,69.11802519928003,0.47112488631699295,0.528875113683007,2.857142857142857,9.345632890457399,0.00129171850765726,0.7409183047831693,0.48783610554129186,Isolated Ventricular Beat/False/._2025-02-09_ECGRec_202430_E115582_duration=1s_pos=36960-37024_src=json.json
10.13354062111986,400.7441597206991,49.81956136752865,2.143440702402799,39.54630816194475,25.806451612903224,3968,128,2,39.0625,39.0625,0,,,,,837.0174097118725,0.003308099360663792,0.27824606851025424,,Isolated Ventricular Beat/False/._2025-02-10_ECGRec_202428_E1R4900_duration=1s_pos=447741-447805_src=json.json
13.212559774231714,411.7446203210338,50.123282244910285,3.276703099960754,31.163120257812096,18.70967741935484,3968,128,30,101.5625,148.4375,1,58.38007863695937,0.20606684791295377,0.7939331520870463,13.793103448275861,14.63237366727994,0.0015091243174860242,0.9760182675201994,0.2845124976905019,Isolated Ventricular Beat/False/._2025-02-10_ECGRec_202428_E1R4992_duration=1s_pos=14362-14426_src=json.json
14.012262091366868,398.11178472663755,50.14414507527762,3.8190198314374535,28.411669273603582,12.666666666666668,3840,128,35,78.125,156.25,6,69.89293361884368,0.3248062095656244,0.6751937904343757,8.823529411764707,5.5248346929174215,0.0017702771493232764,0.7845699550781491,0.4382549309311553,Isolated Ventricular Beat/False/._2025-02-10_ECGRec_202430_E115582_duration=1s_pos=74043-74107_src=json.json
23.345644511547317,429.63109236080476,50.592150071548346,11.732193390953327,18.403050459594226,5.161290322580645,3968,128,21,66.40625,125.0,1,41.603466955579634,1.0305750753603202,0.0,40.0,6.993066280575908,0.05510139805328304,0.2656343981811484,0.8109302162163288,Isolated Ventricular Beat/False/._2025-02-10_ECGRec_202430_E115582_duration=1s_pos=56406-56470_src=json.json
16.63599128454611,395.5815476591085,50.92366703524771,4.318613215255285,23.77865659546988,10.967741935483872,3968,128,3,70.3125,109.375,0,,,,,44.49241105220931,0.0018194380236591042,0.4584992874479366,,Isolated Ventricular Beat/False/._2025-02-10_ECGRec_202430_E115582_duration=1s_pos=7488-7552_src=json.json
9.950511640931824,405.83647781441533,50.63635918414034,1.7869831058427987,40.78548437243234,28.387096774193548,3968,128,37,62.5,109.375,0,71.70124481327801,0.08159160470804983,0.9184083952919502,2.7777777777777777,8.319605929842657,0.0007347319247719059,1.333901522502813,0.5415972824327444,Isolated Ventricular Beat/False/._2025-02-10_ECGRec_202430_E115582_duration=1s_pos=65785-65849_src=json.json
13.677143553061166,407.62796986561,48.62892211400233,3.9536163217752662,29.803587165741867,11.612903225806452,3968,128,28,101.5625,171.875,6,52.74993640295091,0.1588547863473497,0.8411452136526503,7.407407407407407,9.126618583851222,0.0019142276210015589,1.3264524642837248,0.39465419200394874,Isolated Ventricular Beat/False/._2025-02-11_ECGRec_202428_E1R4992_duration=1s_pos=34233-34297_src=json.json
29.593644291532485,403.7414211025043,65.36167773339622,12.727566145059654,13.642841803541698,5.88235294117647,2176,128,14,62.5,125.0,1,52.081377151799686,0.8665203453423136,0.1334796546576864,0.0,8.7835697770782,0.001290601624675758,0.7308648863112011,0.2170645052378275,Isolated Ventricular Beat/False/._2025-02-11_ECGRec_202428_E1R5004_duration=1s_pos=237-301_src=json.json
15.838147259969551,412.658259681288,49.83253852839888,4.975705802276464,26.054703675446042,10.967741935483872,3968,128,41,78.125,125.0,2,79.35933867217773,0.25972743310810065,0.7402725668918994,0.0,7.8049947348370345,0.0033768898458021775,0.7475594390977957,0.21526036650637487,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4942_duration=1s_pos=33644-33708_src=json.json
26.101889397038363,408.34571785800057,65.41202041922163,10.652036472166838,15.644296702139753,3.5294117647058822,2176,128,16,101.5625,164.0625,2,58.6856851757514,0.013342639687922552,0.9866573603120774,0.0,3.139337893217217,0.003949060646337785,0.6151154013299626,,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=143-207_src=json.json
10.103422070296427,397.1473425939812,49.31861242048688,1.9527281265812046,39.30819681911323,26.451612903225808,3968,128,27,101.5625,179.6875,5,52.88135593220339,0.16717749671710508,0.8328225032828949,0.0,16.053691588530405,0.0005726612935135003,1.8444839787288843,0.6592456288842639,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=507274-507338_src=json.json
12.010557899137543,404.1516658267154,49.794412659746634,2.3951523278697984,33.64969683931501,22.58064516129032,3968,128,11,70.3125,164.0625,1,20.371352785145888,1.2553107497683464,0.0,10.0,17.18772323240556,0.0005063845500255745,0.9500837939147415,0.8472978603872037,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=79467-79531_src=json.json
84.56776003900482,412.9957791881885,69.27420241734262,71.16910312205849,4.883607820688362,1.2903225806451613,3968,128,43,93.75,156.25,8,83.80358534684333,0.13395728510703214,0.8660427148929679,4.761904761904762,5.274876593388379,0.002651416092261902,1.7997920154323934,1.491654876777717,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=25539-25603_src=json.json
64.81199748743789,402.745847490402,69.89359544720985,40.935685386198514,6.214063088464457,1.935483870967742,3968,128,38,97.65625,171.875,1,73.12403499742666,0.08206978596089905,0.9179302140391009,5.405405405405405,4.972388903017286,0.0012820034292376613,1.2818599201004137,,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=53862-53926_src=json.json
19.894218313603613,404.24483337086735,53.329720232108656,6.489585000965414,20.31971332971311,6.451612903225806,3968,128,34,101.5625,164.0625,2,64.86818530842078,0.18658589291552413,0.8134141070844758,12.121212121212121,8.449466895191724,0.0010077531511617304,1.2556350861119028,0.33270575382573614,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=500410-500474_src=json.json
54.43073076350291,414.0747966408504,60.002821138335705,41.37631319929813,7.60737148344747,1.935483870967742,3968,128,29,101.5625,148.4375,3,56.41133263378804,0.8352860836415588,0.16471391635844124,7.142857142857143,4.524660876358727,0.012637879672153846,0.5716312082598125,0.840304824896233,Isolated Ventricular Beat/False/._2025-02-12_ECGRec_202428_E1R4992_duration=1s_pos=360045-360109_src=json.json
29.362358966300413,446.3285709170277,55.572457131545505,14.86862605662198,15.200704964767313,4.516129032258064,3968,128,47,70.3125,140.625,9,90.6543494996151,0.14367851479235122,0.8563214852076488,0.0,15.621637055977637,0.0038621776756955634,3.525631874688167,0.184691226149273,Isolated Ventricular Beat/False/._2025-02-13_ECGRec_202428_E1R4997_duration=1s_pos=7370-7434_src=json.json
27.739399671324588,388.49274503156397,47.510114334714096,20.18173080736063,14.00508791212514,3.225806451612903,3968,128,47,78.125,132.8125,12,91.40491591203104,0.2482973386397305,0.7517026613602695,4.3478260869565215,13.761179698608302,0.008844167359122225,2.3995033731832884,0.5717863235556778,Isolated Ventricular Beat/False/._2025-02-13_ECGRec_202428_E1R4997_duration=1s_pos=138280-138344_src=json.json
35.13688290535671,465.988209470536,55.173837638792534,22.073187892621583,13.26208125699772,6.451612903225806,3968,128,39,70.3125,132.8125,2,74.25954198473282,0.5397584159136408,0.4602415840863592,21.05263157894737,19.888180910914542,0.009650988233245804,0.3470094951911175,1.0498221244986778,Isolated Ventricular Beat/False/._2025-02-14_ECGRec_202428_E1R4900_duration=1s_pos=7482-7546_src=json.json
27.663822397232785,392.6134907859057,51.84096775167048,13.518372901624609,14.192307590612325,8.38709677419355,3968,128,44,62.5,117.1875,0,85.26723470178158,0.10797237180971696,0.892027628190283,9.30232558139535,6.771716535166009,0.0071815892815514015,0.6918103852027829,1.0560526742493137,Isolated Ventricular Beat/False/._2025-02-14_ECGRec_202428_E1R4900_duration=1s_pos=55218-55282_src=json.json
60.879895006199924,414.4671166740532,77.0180845470728,27.17412537805597,6.807947185583965,4.516129032258064,3968,128,46,70.3125,179.6875,2,88.02852776362711,0.20070996167634397,0.7992900383236561,4.444444444444445,7.587406667643059,0.0020995259580447114,0.8634636146017168,0.5695332245927687,Isolated Ventricular Beat/False/._2025-02-14_ECGRec_202428_E1R4900_duration=1s_pos=110110-110174_src=json.json
17.28024499577376,395.6358208403088,66.07253200329006,1.9133305849104998,22.895265549869467,29.411764705882355,2176,128,21,78.125,125.0,2,73.03851640513552,0.03510741219450262,0.9648925878054974,0.0,10.062808268454651,0.0014084050077160803,0.8915202848821978,0.6931471805599453,Isolated Ventricular Beat/False/._2025-02-14_ECGRec_202428_E1R4942_duration=1s_pos=195-259_src=json.json
9.949194748061334,410.4767308831101,50.75959054393428,1.8449186581765975,41.257277600864796,32.903225806451616,3968,128,35,70.3125,132.8125,6,69.11593435680254,0.349760781170717,0.6502392188292829,8.823529411764707,4.610614295203271,0.009557182537747592,0.6119259243496834,1.1271856611121658,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4900_duration=1s_pos=51168-51232_src=json.json
12.339996779563572,441.5138987164994,51.34664899887596,3.2077949388473748,35.77909061277922,18.064516129032256,3968,128,16,93.75,125.0,1,30.015633142261596,1.48263402140617,0.0,13.333333333333334,19.084820946405323,0.003456459180929708,0.6411433193179494,1.6094379124341003,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=69434-69498_src=json.json
20.279518265387225,437.2598789837021,51.14045806533285,7.2704768146113485,21.561649132877157,13.548387096774196,3968,128,18,93.75,179.6875,4,35.15347334410339,1.4535850356321598,0.0,5.882352941176471,6.460185713646718,0.0038867445740090284,0.4033688304065005,0.9694005571881036,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=70661-70725_src=json.json
18.602973908828396,392.85223916000143,48.61721824378418,6.842535314561249,21.11771053207011,9.032258064516128,3968,128,31,78.125,156.25,9,58.775510204081634,0.7860115724352419,0.2139884275647581,0.0,48.878206580772094,0.003402381385042282,0.6824043825430202,0.9985288301111273,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=3412-3476_src=json.json
14.161243967711039,391.76642589031076,48.55143328341729,4.721819814775818,27.664688153024315,15.483870967741936,3968,128,14,82.03125,148.4375,2,26.21160409556314,0.7988771165432161,0.20112288345678386,46.15384615384615,4.582681949759245,0.006262516107245377,0.5752662055638101,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=57764-57828_src=json.json
11.748283293593042,399.44961434075054,55.23231910385296,1.929041020264588,34.00067655483886,30.4,3200,128,37,117.1875,156.25,18,91.97604790419162,0.21275048267226104,0.787249517327739,16.666666666666668,9.254415651810302,0.00821813501513395,1.3099336924167517,1.126011262856224,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=74750-74814_src=json.json
22.883773547851835,399.73942712094833,51.97638364744796,8.180429375203468,17.468247044868434,7.096774193548387,3968,128,3,109.375,117.1875,0,,,,,51.41469737638104,0.0025919322806818444,0.5570503583609447,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=43888-43952_src=json.json
19.428753249752468,424.990286034715,53.34577050406852,6.859770803672283,21.874294181271534,7.096774193548387,3968,128,7,109.375,148.4375,2,14.409005628517823,1.6908788128140602,0.0,33.333333333333336,24.545914936703877,0.012537074014314203,0.8988506436888295,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=41492-41556_src=json.json
12.309473918559345,398.1446591198774,49.31354686891443,3.3206990675056502,32.344568858870126,19.35483870967742,3968,128,39,93.75,125.0,1,74.05227099720882,0.43217060911512556,0.5678293908848744,15.789473684210526,5.613729141299444,0.0016692052620435446,0.7202078284165426,0.5139457511022344,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=248840-248904_src=json.json
16.759890722177627,408.71662758305195,49.70948575294211,6.8782638576271316,24.38659117601668,7.096774193548387,3968,128,13,93.75,179.6875,3,29.20152091254753,1.012126067688329,0.0,41.666666666666664,5.357989113104855,0.003064788843916909,0.4821869980805437,0.6931471805599453,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=77899-77963_src=json.json
12.475968925464567,400.1969663875179,49.24633725651789,3.379859277895636,32.07742314051914,15.483870967741936,3968,128,36,85.9375,125.0,1,72.45283018867924,0.4507589648667997,0.5492410351332002,14.285714285714286,5.515035828748571,0.000715827975524466,0.6906555218447655,0.616186139423817,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=249394-249458_src=json.json
15.273190097885614,399.6874007274113,49.356041375069424,5.087314155117428,26.169213634912428,14.193548387096774,3968,128,19,85.9375,125.0,1,36.47493403693931,0.778346585375205,0.22165341462479504,44.44444444444444,10.105736319061764,0.0016743217212199972,0.37247945153971523,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=244543-244607_src=json.json
15.577216091540786,453.97018281889746,53.47439256495623,3.3745274881711307,29.143214744399124,11.612903225806452,3968,128,6,101.5625,125.0,1,79.17525773195877,0.5834723680264133,0.41652763197358667,40.0,44.31310041871381,0.0024737689057082314,0.22819606765170647,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=115721-115785_src=json.json
13.756353172606426,399.90215085536374,49.03869893571144,5.346185020558947,29.07035874750192,10.967741935483872,3968,128,37,85.9375,148.4375,4,75.41734860883797,0.4038708190858513,0.5961291809141487,25.0,6.244492912072403,0.007564377404671182,0.38084743532412246,0.8556661100577202,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=61471-61535_src=json.json
11.503310248487697,395.18746715070165,49.082271800892755,2.95096442580578,34.35423580342188,18.70967741935484,3968,128,1,,,0,,,,,139.34333616186143,0.009006725712117658,0.1905694773920557,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=151941-152005_src=json.json
21.11013885406242,403.158578620179,47.952521506285464,8.798443884756924,19.09786393682254,6.451612903225806,3968,128,4,78.125,109.375,0,10.087565674255691,0.5619724565474136,0.43802754345258643,33.333333333333336,23.175422112194582,0.0029744030163606997,0.6963384874592976,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=26004-26068_src=json.json
11.005387010001606,411.0767692945039,50.50026983880729,2.657435281854692,37.352319511217665,19.35483870967742,3968,128,3,54.6875,101.5625,0,,,,,16.991582773782547,0.0009497875517487304,0.7807979274742176,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=1593562-1593626_src=json.json
10.849976017307798,405.5191415105508,49.579974041514596,2.5278050738721802,37.375115252656286,19.35483870967742,3968,128,42,85.9375,140.625,8,82.30005227391533,0.12351530883351179,0.8764846911664882,7.317073170731708,5.543354063315622,0.0006251443329161547,1.0374520661642024,0.6609900689254139,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=986381-986445_src=json.json
10.126643434320895,408.7043929919838,50.81983661191659,2.1120602802853217,40.35931108697923,25.161290322580644,3968,128,5,109.375,125.0,1,9.236319903788335,0.5961973374500853,0.4038026625499147,50.0,16.572939723822802,0.002122607843619415,0.6971064131573622,,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=1579418-1579482_src=json.json
10.40157918488367,405.7366313684972,50.40893545765168,2.200192505471543,39.00721084265092,28.387096774193548,3968,128,41,117.1875,132.8125,19,79.17525773195877,0.07186979405323866,0.9281302059467613,2.5,6.07198429339493,0.00055737278250234,0.8844289825321195,2.120263536200091,Isolated Ventricular Beat/False/._2025-02-15_ECGRec_202428_E1R4909_duration=1s_pos=1377636-1377700_src=json.json
11.106157628753916,400.765142958567,49.62602003657596,2.6395456133547768,36.084946771873355,22.58064516129032,3968,128,38,70.3125,109.375,0,73.5975135975136,0.2971294047337985,0.7028705952662015,24.324324324324323,1.8786065195012522,0.010439816611038627,0.35040140813126547,2.1102132003465894,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=752171-752235_src=json.json
10.107584901492128,396.63409654349556,49.30549642423199,2.0226333945747577,39.2412293508129,23.225806451612904,3968,128,38,74.21875,125.0,3,73.55940978514109,0.29463905499313586,0.7053609450068641,5.405405405405405,2.8286289451603057,0.006963171926735562,0.7633631917426652,1.1786549963416462,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=31502-31566_src=json.json
9.573096237183817,398.6277716131641,49.429912155353364,1.756580207914138,41.64041811513357,30.32258064516129,3968,128,40,78.125,156.25,7,76.91833590138675,0.17829098075437444,0.8217090192456256,12.820512820512821,10.029625357324022,0.009021215808962145,0.6372829679655886,1.6094379124341003,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=3576-3640_src=json.json
10.278290856974579,394.6023820512102,49.17203648228065,2.2654694004607956,38.391824978529236,21.29032258064516,3968,128,10,89.84375,132.8125,3,25.858585858585858,1.0919662518914794,0.0,44.44444444444444,9.79540216305259,0.005472367942688197,0.23124038362946833,,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=79757-79821_src=json.json
11.048001772838052,392.9227479978603,49.11280865133754,2.6950463269594938,35.565047916522644,15.483870967741936,3968,128,36,62.5,117.1875,0,71.1864406779661,0.15668792766917777,0.8433120723308223,5.714285714285714,7.605797851992811,0.0036954158178503565,0.9919867147206054,1.9459101490553135,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=135120-135184_src=json.json
9.971495772476985,396.489743299673,49.22396024591489,1.9297432367603173,39.762309746120735,27.741935483870968,3968,128,37,78.125,171.875,9,72.09387222946545,0.20724639096379735,0.7927536090362026,13.88888888888889,4.4453039391648925,0.0040360342333615505,0.33797201870800936,1.7346010553881064,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=142136-142200_src=json.json
10.483742073717382,397.3182724959271,49.30407804990263,2.1289852151196165,37.8985129358997,23.870967741935484,3968,128,35,70.3125,148.4375,7,67.8057647364321,0.21946470137711488,0.7805352986228851,2.9411764705882355,5.151798104368368,0.006142277133519057,0.37150921028984896,1.540445040947149,Isolated Ventricular Beat/False/._2025-02-16_ECGRec_202428_E1R4900_duration=1s_pos=166628-166692_src=json.json
